ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650413701.6268506,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,194011136
1650413702.631951,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,194379776
1650413703.6364465,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,194732032
1650413704.6396394,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,195100672
1650413705.6431062,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,195428352
1650413706.6466384,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,195772416
1650413707.650077,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,196116480
1650413708.6537485,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,196493312
1650413709.6574435,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,196829184
1650413710.6609628,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,197197824
1650413711.665386,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,197525504
1650413712.6702175,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,197885952
1650413713.6751478,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,198238208
1650413714.6793945,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,198582272
1650413715.6835308,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,198942720
1650413716.6875262,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,199278592
1650413717.6911454,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,199630848
1650413718.6953828,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,199958528
1650413719.6989038,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,200310784
1650413720.7037709,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,200663040
1650413721.7066467,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,201015296
1650413722.7108638,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,201367552
1650413723.715014,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,201711616
1650413724.718177,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,202080256
1650413725.721734,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,202481664
1650413726.7261593,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,202874880
1650413727.7308722,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,203259904
1650413728.7349825,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,203612160
1650413729.7379541,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,203948032
1650413730.7414765,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,204259328
1650413731.7452435,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,204570624
1650413732.7488477,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,204898304
1650413733.7538178,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,205201408
1650413734.7564654,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,205479936
1650413735.7601874,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,205733888
1650413736.7644897,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,206061568
1650413737.7681637,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,206372864
1650413738.7713602,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,206716928
1650413739.7738836,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,207020032
1650413740.7779863,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,207306752
1650413741.7815921,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,207659008
1650413742.7852595,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,207962112
1650413743.7887607,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,208306176
1650413744.7926016,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,208650240
1650413745.796208,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,208969728
1650413746.799671,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,209256448
1650413747.8037922,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,209543168
1650413748.807619,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,209813504
1650413749.8125374,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,210067456
1650413750.8160157,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,210321408
1650413751.8201506,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,210599936
1650413752.8255181,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,210804736
1650413753.8292158,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,211116032
1650413754.833391,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,211517440
1650413755.8364475,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,211886080
1650413756.839912,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,212271104
1650413757.8434567,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,212664320
1650413758.8469913,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,213032960
1650413759.8507645,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,213401600
1650413760.8556437,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,213803008
1650413761.8594346,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,214212608
1650413762.8636956,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,214597632
1650413763.8672898,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,214958080
1650413764.8711102,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,215351296
1650413765.8749688,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,215744512
1650413766.8799307,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,216121344
1650413767.8836806,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,216555520
1650413768.8879097,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,216924160
1650413769.891368,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,217358336
1650413770.8941216,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,217759744
1650413771.8978817,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,218136576
1650413772.902483,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,218521600
1650413773.9066243,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,218931200
1650413774.911409,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,219348992
1650413775.9151394,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,219750400
1650413776.920009,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,220151808
1650413777.9242303,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,220536832
1650413778.9278145,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,220905472
1650413779.93062,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,221282304
1650413780.933812,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,221659136
1650413781.9374459,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,222068736
1650413782.9410467,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,222478336
1650413783.9449656,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,222789632
1650413784.9491723,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,223125504
1650413785.952954,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,223502336
1650413786.9564443,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,223821824
1650413787.9612226,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,224182272
1650413788.9656029,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,224575488
1650413789.969744,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,224952320
1650413790.974113,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,225296384
1650413791.9775264,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,225689600
1650413792.9887865,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,226082816
1650413793.9930089,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,226533376
1650413794.9969618,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,226975744
1650413796.0017917,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,227352576
1650413797.004529,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,227721216
1650413798.0078092,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,228130816
1650413799.0114088,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,228524032
1650413800.0145051,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,228900864
1650413801.0176225,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,229294080
1650413802.0218236,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,229654528
1650413803.0247235,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,230064128
1650413804.0292964,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,230391808
1650413805.0323448,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,230686720
1650413806.0369189,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,230973440
1650413807.041191,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,231309312
1650413808.0452352,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,231677952
1650413809.0487146,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,232079360
1650413810.0534265,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,232431616
1650413811.0571723,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,232808448
1650413812.060682,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,233119744
1650413813.0642388,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,233447424
1650413814.0679379,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,233775104
1650413815.072204,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,234037248
1650413816.075778,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,234364928
1650413817.0796983,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,234692608
1650413818.0836391,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,234971136
1650413819.0864005,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,235388928
1650413820.08974,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,235757568
1650413821.09325,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,236158976
1650413822.0968773,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,236552192
1650413823.1006205,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,236912640
1650413824.1034112,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,237281280
1650413825.108186,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,237674496
1650413826.1116304,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,238034944
1650413827.1153479,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,238411776
1650413828.1190372,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,238772224
1650413829.123578,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,239149056
1650413830.126992,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,239534080
1650413831.131061,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,239910912
1650413832.134499,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,240312320
1650413833.1376798,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,240689152
1650413834.1418006,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,241033216
1650413835.1451857,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,241377280
1650413836.149254,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,241778688
1650413837.1527607,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,242163712
1650413838.1563034,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,242524160
1650413839.159841,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,242884608
1650413840.1635597,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,243261440
1650413841.1685653,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,243523584
1650413842.1730497,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,243810304
1650413843.1765037,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,244064256
1650413844.1800811,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,244342784
1650413845.183644,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,244637696
1650413846.187166,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,244908032
1650413847.1905088,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,245186560
1650413848.19474,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,245448704
1650413849.199591,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,245710848
1650413850.2039137,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,245997568
1650413851.2075536,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,246333440
1650413852.210482,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,246685696
1650413853.213954,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,247054336
1650413854.2176924,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,247447552
1650413855.2223363,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,247816192
1650413856.2258215,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,248135680
1650413857.2296207,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,248504320
1650413858.233221,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,248864768
1650413859.2371058,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,249208832
1650413860.2411308,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,249552896
1650413861.2459571,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,249905152
1650413862.249525,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,250306560
1650413863.253807,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,250683392
1650413864.257283,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,251043840
1650413865.2627394,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,251379712
1650413866.2673135,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,251740160
1650413867.271453,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,252076032
1650413868.2751138,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,252428288
1650413869.2789335,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,252764160
1650413870.281885,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,253091840
1650413871.2866092,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,253476864
1650413872.290102,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,253820928
1650413873.292826,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,254181376
1650413874.2964394,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,254533632
1650413875.3000076,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,254910464
1650413876.3048594,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,255303680
1650413877.308372,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,255713280
1650413878.311949,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,256008192
1650413879.3152173,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,256221184
1650413880.3193808,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,256458752
1650413881.3243136,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,256630784
1650413882.3278804,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,256819200
1650413883.3314178,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,257032192
1650413884.3349106,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,257245184
1650413885.338528,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,257449984
1650413886.341777,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,257703936
1650413887.3455763,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,257925120
1650413888.3491364,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,258105344
1650413889.352817,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,258359296
1650413890.3577135,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,258605056
1650413891.36087,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,258859008
1650413892.36441,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,259096576
1650413893.3682678,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,259366912
1650413894.3719823,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,259735552
1650413895.3761072,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,260071424
1650413896.3796844,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,260431872
1650413897.382599,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,260800512
1650413898.386768,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,261160960
1650413899.3909156,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,261513216
1650413900.3946164,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,261881856
1650413901.399145,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,262234112
1650413902.40308,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,262602752
1650413903.4070733,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,262922240
1650413904.4107509,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,263258112
1650413905.414794,public.usertable,16464,public,usertable,1,0,0,0,110000,0,0,0,110000,0,110000,110000,,,,,0,0,0,0,263643136
