ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650409510.302615,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,218963968
1650409511.3060806,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,219480064
1650409512.3090184,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,219955200
1650409513.3117154,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,220430336
1650409514.3150342,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,220913664
1650409515.3185072,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,221364224
1650409516.3209214,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,221782016
1650409517.324462,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,222240768
1650409518.3275504,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,222740480
1650409519.3308141,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,223199232
1650409520.3340354,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,223600640
1650409521.336731,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,224026624
1650409522.3399746,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,224526336
1650409523.3434324,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,225017856
1650409524.3466406,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,225476608
1650409525.3494706,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,225959936
1650409526.3529382,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,226394112
1650409527.3560169,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,226869248
1650409528.3592472,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,227328000
1650409529.3627381,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,227745792
1650409530.3661733,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,228196352
1650409531.3694174,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,228704256
1650409532.3732896,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,229212160
1650409533.3767774,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,229711872
1650409534.3802893,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,230113280
1650409535.383942,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,230612992
1650409536.3875313,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,231104512
1650409537.390864,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,231571456
1650409538.3941436,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,232046592
1650409539.3974783,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,232505344
1650409540.4006293,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,232988672
1650409541.4032307,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,233472000
1650409542.406489,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,233922560
1650409543.414126,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,234381312
1650409544.41701,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,234848256
1650409545.4202867,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,235274240
1650409546.4238434,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,235724800
1650409547.427384,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,236183552
1650409548.4313648,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,236666880
1650409549.4343946,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,237125632
1650409550.437966,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,237617152
1650409551.4411833,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,238092288
1650409552.4448564,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,238551040
1650409553.4481945,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,239001600
1650409554.4517362,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,239484928
1650409555.4549804,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,239968256
1650409556.45856,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,240410624
1650409557.4619467,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,240885760
1650409558.4652364,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,241344512
1650409559.468673,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,241836032
1650409560.472214,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,242311168
1650409561.4757037,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,242778112
1650409562.4792194,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,243236864
1650409563.4822557,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,243728384
1650409564.4852428,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,244178944
1650409565.4883444,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,244629504
1650409566.4916592,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,245112832
1650409567.4941297,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,245579776
1650409568.497013,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,246054912
1650409569.5000405,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,246571008
1650409570.5033302,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,247029760
1650409571.5060499,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,247521280
1650409572.5095224,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,247980032
1650409573.5127587,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,248414208
1650409574.515507,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,248889344
1650409575.5187423,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,249348096
1650409576.5210311,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,249790464
1650409577.5244472,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,250224640
1650409578.5278702,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,250691584
1650409579.531398,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,251142144
1650409580.5346463,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,251625472
1650409581.538142,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,252092416
1650409582.54149,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,252559360
1650409583.5448658,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,253018112
1650409584.5485241,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,253452288
1650409585.551021,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,253902848
1650409586.5537963,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,254402560
1650409587.5570178,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,254885888
1650409588.5604553,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,255377408
1650409589.5631251,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,255877120
1650409590.5663764,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,256335872
1650409591.569015,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,256802816
1650409592.5723026,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,257294336
1650409593.575892,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,257744896
1650409594.579472,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,258187264
1650409595.5829556,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,258629632
1650409596.586245,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,259137536
1650409597.5895798,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,259563520
1650409598.5922575,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,260014080
1650409599.5956187,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,260464640
1650409600.5989532,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,260931584
1650409601.6022956,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,261406720
1650409602.605758,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,261906432
1650409603.609309,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,262365184
1650409604.6125495,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,262832128
1650409605.6161623,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,263307264
1650409606.6196122,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,263782400
1650409607.6229975,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,264241152
1650409608.6264105,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,264716288
1650409609.6291802,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,265150464
1650409610.6324632,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,265650176
1650409611.6359305,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,266117120
1650409612.6394608,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,266575872
1650409613.6428995,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,267067392
1650409614.6460385,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,267526144
1650409615.6492558,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,268017664
1650409616.6527412,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,268525568
1650409617.6562614,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,269008896
1650409618.6594448,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,269459456
1650409619.6627133,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,269877248
1650409620.6661763,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,270336000
1650409621.6690183,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,270835712
1650409622.6725276,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,271310848
1650409623.6759694,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,271794176
1650409624.679474,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,272277504
1650409625.6829143,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,272760832
1650409626.6864934,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,273219584
1650409627.6899216,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,273653760
1650409628.6933558,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,274145280
1650409629.6968057,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,274612224
1650409630.7001264,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,275070976
1650409631.703479,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,275546112
1650409632.7067802,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,276037632
1650409633.7103672,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,276512768
1650409634.7136235,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,276987904
1650409635.717008,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,277471232
1650409636.7201967,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,277921792
1650409637.7233803,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,278413312
1650409638.7266703,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,278872064
1650409639.7291136,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,279339008
1650409640.7325473,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,279781376
1650409641.7360723,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,280223744
1650409642.7439857,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,280657920
1650409643.7474577,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,281092096
1650409644.7500415,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,281624576
1650409645.7533252,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,282107904
1650409646.7567778,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,282542080
1650409647.759752,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,282992640
1650409648.7630107,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,283467776
1650409649.7662961,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,283926528
1650409650.7695231,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,284426240
1650409651.773129,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,284852224
1650409652.7766402,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,285310976
1650409653.7792094,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,285769728
1650409654.7826407,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,286220288
1650409655.785014,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,286679040
1650409656.7884305,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,287154176
1650409657.7917845,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,287637504
1650409658.7949624,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,288088064
1650409659.7982562,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,288579584
1650409660.8010223,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,289021952
1650409661.8042252,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,289488896
1650409662.807007,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,289955840
1650409663.8102243,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,290430976
1650409664.8130782,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,290881536
1650409665.8164556,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,291356672
1650409666.8194168,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,291790848
1650409667.8227105,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,292274176
1650409668.825025,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,292773888
1650409669.8281755,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,293257216
1650409670.8314767,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,293715968
1650409671.834004,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,294199296
1650409672.8371117,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,294674432
1650409673.8403177,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,295116800
1650409674.8431304,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,295575552
1650409675.8466053,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,296050688
1650409676.8504322,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,296525824
1650409677.8530595,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,296992768
1650409678.8554466,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,297443328
1650409679.8586304,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,297918464
1650409680.8610132,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,298303488
1650409681.8642323,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,298770432
1650409682.867436,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,299253760
1650409683.870859,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,299737088
1650409684.8740897,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,300236800
1650409685.8767672,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,300670976
1650409686.8803084,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,301170688
1650409687.8837824,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,301637632
1650409688.887272,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,302104576
1650409689.8910127,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,302563328
1650409690.8940144,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,303063040
1650409691.8972204,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,303513600
1650409692.9006834,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,303972352
1650409693.9041336,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,304447488
1650409694.9079232,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,304914432
1650409695.9115775,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,305389568
1650409696.914529,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,305823744
1650409697.9177616,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,306298880
1650409698.9209955,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,306798592
1650409699.9243016,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,307298304
1650409700.9276674,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,307765248
1650409701.9309394,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,308264960
1650409702.9341645,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,308731904
1650409703.9369345,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,309207040
1650409704.9401848,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,309682176
1650409705.9433239,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,310157312
1650409706.9466631,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,310632448
1650409707.9496803,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,311066624
1650409708.9521055,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,311533568
1650409709.9554737,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,311984128
1650409710.9587812,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,312483840
1650409711.961332,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,312934400
1650409712.9646773,public.usertable,17799,public,usertable,1,0,0,0,100000,0,0,0,100000,0,100000,100000,,,,,0,0,0,0,313434112
