ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650405152.1256666,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,156459008
1650405153.1290228,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,156950528
1650405154.132365,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,157425664
1650405155.135946,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,157941760
1650405156.1395051,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,158400512
1650405157.1422265,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,158851072
1650405158.1457193,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,159318016
1650405159.1491725,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,159776768
1650405160.1526716,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,160251904
1650405161.1549706,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,160718848
1650405162.1578207,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,161169408
1650405163.1610224,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,161660928
1650405164.164657,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,162144256
1650405165.1679397,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,162627584
1650405166.1714213,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,163061760
1650405167.1745136,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,163504128
1650405168.1780295,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,163979264
1650405169.1813877,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,164487168
1650405170.1848729,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,164945920
1650405171.1884656,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,165437440
1650405172.191812,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,165912576
1650405173.1953049,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,166371328
1650405174.1983247,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,166838272
1650405175.2007172,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,167272448
1650405176.2039971,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,167739392
1650405177.2076175,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,168206336
1650405178.2111259,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,168673280
1650405179.2144349,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,169164800
1650405180.2176778,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,169623552
1650405181.221206,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,170082304
1650405182.2248046,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,170532864
1650405183.2281883,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,170999808
1650405184.2315533,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,171450368
1650405185.234888,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,171900928
1650405186.2381961,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,172359680
1650405187.241732,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,172818432
1650405188.2450037,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,173252608
1650405189.2484689,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,173719552
1650405190.2519803,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,174211072
1650405191.2556624,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,174669824
1650405192.2592087,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,175095808
1650405193.2623684,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,175546368
1650405194.2650745,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,176013312
1650405195.268405,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,176472064
1650405196.2719018,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,176947200
1650405197.2752178,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,177414144
1650405198.2786906,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,177864704
1650405199.2821796,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,178315264
1650405200.286062,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,178765824
1650405201.2892978,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,179216384
1650405202.2925432,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,179691520
1650405203.2960577,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,180150272
1650405204.299388,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,180576256
1650405205.3029735,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,181059584
1650405206.3061898,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,181501952
1650405207.3090756,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,182001664
1650405208.3126638,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,182509568
1650405209.3159678,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,183017472
1650405210.3189838,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,183476224
1650405211.3224611,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,183918592
1650405212.3259814,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,184401920
1650405213.3290145,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,184901632
1650405214.3324122,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,185376768
1650405215.3360732,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,185827328
1650405216.3388507,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,186294272
1650405217.3421855,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,186777600
1650405218.3486533,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,187277312
1650405219.3512433,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,187736064
1650405220.3542573,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,188293120
1650405221.3570151,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,188768256
1650405222.3601058,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,189267968
1650405223.3634095,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,189726720
1650405224.3666263,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,190169088
1650405225.3691401,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,190636032
1650405226.3730938,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,191102976
1650405227.3762567,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,191586304
1650405228.3795037,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,192069632
1650405229.3823419,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,192561152
1650405230.385073,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,193011712
1650405231.3875234,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,193462272
1650405232.3900785,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,193945600
1650405233.3930128,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,194420736
1650405234.3964021,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,194879488
1650405235.39984,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,195330048
1650405236.4032447,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,195805184
1650405237.406609,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,196296704
1650405238.4090135,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,196730880
1650405239.4117064,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,197156864
1650405240.4152153,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,197632000
1650405241.418601,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,198098944
1650405242.4210312,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,198549504
1650405243.424232,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,199008256
1650405244.4276235,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,199434240
1650405245.4312084,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,199860224
1650405246.4346967,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,200327168
1650405247.437948,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,200785920
1650405248.4414334,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,201236480
1650405249.444903,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,201703424
1650405250.447832,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,202153984
1650405251.4513571,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,202579968
1650405252.4548712,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,203005952
1650405253.4583352,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,203472896
1650405254.4610188,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,203931648
1650405255.4646058,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,204398592
1650405256.4674358,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,204873728
1650405257.47071,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,205332480
1650405258.4741833,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,205799424
1650405259.4774683,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,206217216
1650405260.4803028,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,206675968
1650405261.4836953,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,207134720
1650405262.4873128,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,207601664
1650405263.4909134,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,208060416
1650405264.494414,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,208543744
1650405265.4993532,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,208986112
1650405266.502854,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,209444864
1650405267.5056477,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,209887232
1650405268.508936,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,210403328
1650405269.51286,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,210894848
1650405270.5163298,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,211337216
1650405271.5192225,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,211804160
1650405272.5221603,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,212336640
1650405273.5253897,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,212803584
1650405274.5287104,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,213270528
1650405275.5323997,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,213737472
1650405276.5362475,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,214171648
1650405277.5396018,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,214622208
1650405278.5431614,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,215080960
1650405279.5465016,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,215523328
1650405280.549971,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,215990272
1650405281.5530515,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,216489984
1650405282.55655,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,216965120
1650405283.559811,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,217448448
1650405284.5630784,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,217923584
1650405285.566658,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,218374144
1650405286.5702684,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,218873856
1650405287.5745413,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,219357184
1650405288.5771253,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,219832320
1650405289.5804522,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,220315648
1650405290.5839133,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,220807168
1650405291.5876687,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,221257728
1650405292.5910435,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,221724672
1650405293.5945213,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,222216192
1650405294.5978477,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,222658560
1650405295.6010103,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,223158272
1650405296.604332,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,223633408
1650405297.6076562,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,224075776
1650405298.61114,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,224567296
1650405299.6145217,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,224993280
1650405300.6180718,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,225427456
1650405301.6216173,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,225894400
1650405302.6251237,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,226410496
1650405303.628635,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,226869248
1650405304.6321976,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,227311616
1650405305.6350448,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,227794944
1650405306.6385438,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,228261888
1650405307.6411047,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,228745216
1650405308.6444101,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,229187584
1650405309.6476328,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,229662720
1650405310.6509395,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,230129664
1650405311.6544821,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,230612992
1650405312.6570141,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,231088128
1650405313.6604564,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,231571456
1650405314.663759,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,232095744
1650405315.6669943,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,232546304
1650405316.6696072,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,233029632
1650405317.6730015,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,233463808
1650405318.6763792,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,233938944
1650405319.6786423,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,234373120
1650405320.6821978,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,234864640
1650405321.6850164,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,235331584
1650405322.6884446,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,235798528
1650405323.6917894,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,236257280
1650405324.6950595,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,236789760
1650405325.6983192,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,237305856
1650405326.7015781,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,237764608
1650405327.7047894,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,238231552
1650405328.707812,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,238698496
1650405329.7111778,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,239190016
1650405330.7146413,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,239681536
1650405331.7179327,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,240164864
1650405332.7210069,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,240615424
1650405333.7243285,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,241106944
1650405334.7275832,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,241565696
1650405335.7309606,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,242049024
1650405336.734455,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,242507776
1650405337.7370155,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,242966528
1650405338.7404134,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,243441664
1650405339.7436364,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,243892224
1650405340.7469125,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,244383744
1650405341.7504134,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,244875264
1650405342.7537067,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,245334016
1650405343.756932,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,245776384
1650405344.760421,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,246226944
1650405345.7639012,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,246677504
1650405346.767452,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,247144448
1650405347.7710257,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,247603200
1650405348.7749755,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,248094720
1650405349.7786465,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,248578048
1650405350.7822504,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,249044992
1650405351.7858143,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,249544704
1650405352.7894244,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,250011648
1650405353.792839,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,250478592
1650405354.7963908,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,250904576
